Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
CA-0202,CA-0202-A,Pepperdine University Athletics,,Malibu,,CA,https://pepperdinewaves.com/,pepperdinewaves.com,Indoor,Confirmed Indoor,No,1,https://pepperdinewaves.com/ | https://pepperdinewaves.com/staff-directory | https://pepperdinewaves.com/sports/2026/5/6/pepperdine-athletics-board-members | https://pepperdinewaves.com/sports/2019/9/9/about-the-waves-athletic-fund | https://pepperdinewaves.com/sports/2018/6/15/facilities-pepp-facilities-html | https://pepperdinewaves.com/news/2026/6/17/general-pepperdine-athletics-completes-mission-trip-to-panama | https://pepperdinewaves.com/news/2026/6/3/general-pepperdine-athletics-claims-2025-26-wcc-commissioners-cup-womens-all-sports-award
CA-0203,CA-0203-A,Pickle N'Play Arena,,Simi Valley,,CA,https://picklenplay.net/,picklenplay.net,Indoor,Confirmed Indoor,No,1,https://picklenplay.net/ | https://picklenplay.net/about | https://picklenplay.net/contact
CA-0204,CA-0204-A,Pickle Pop,,Santa Monica,,CA,https://www.picklepop.co/,picklepop.co,Indoor,Confirmed Indoor,No,1,https://www.picklepop.co/ | https://www.picklepop.co/about
CA-0205,CA-0205-A,Pickle Sonoma,,Santa Rosa,,CA,https://www.pickleballclubsonomavalley.org/,pickleballclubsonomavalley.org,Indoor,Confirmed Indoor,No,1,https://www.pickleballclubsonomavalley.org/ | https://www.pickleballclubsonomavalley.org/services-7
CA-0206,CA-0206-A,PickUp USA Rancho Cordova,,Rancho Cordova,,CA,https://pickupusaranchocordova.com/,pickupusaranchocordova.com,Indoor,Confirmed Indoor,No,1,https://pickupusaranchocordova.com/ | https://pickupusaranchocordova.com/page/courtrentals | https://pickupusaranchocordova.com/page/reserveacourt | https://pickupusaranchocordova.com/contact
CA-0207,CA-0207-A,Pismo Beach Athletic Club,,,,CA,https://pbac.com/,pbac.com,Indoor,Confirmed Indoor,No,1,https://pbac.com/ | https://pbac.com/membership/ | https://pbac.com/contact/
CA-0208,CA-0208-A,PISMO BEACH VOLLEYBALL CLUB,,,,CA,https://www.pismobeachvolleyballclub.com/,pismobeachvolleyballclub.com,Indoor,Confirmed Indoor,No,1,https://www.pismobeachvolleyballclub.com/ | https://www.pismobeachvolleyballclub.com/about.html | https://www.pismobeachvolleyballclub.com/contact-us.html
CA-0209,CA-0209-A,Pittsburg's Dream Courts Get Closer to Becoming Reality,,Richmond,,CA,https://ccpulse.org/,ccpulse.org,Indoor,Confirmed Indoor,No,1,https://ccpulse.org/ | https://ccpulse.org/about/
CA-0210,CA-0210-A,Platinum Directory Temecula Valley,8735 Trautwein Rd,Riverside,92508,CA,https://www.platinumdirectorytemeculavalley.com/,platinumdirectorytemeculavalley.com,Indoor,Confirmed Indoor,No,1,https://www.platinumdirectorytemeculavalley.com/ | https://www.platinumdirectorytemeculavalley.com/search | https://www.platinumdirectorytemeculavalley.com/business-membership | https://www.platinumdirectorytemeculavalley.com/directory/temecula/health-wellness/pure-nutrition-temecula | https://www.platinumdirectorytemeculavalley.com/directory/murrieta/health-wellness/pure-nutrition-murrieta | https://www.platinumdirectorytemeculavalley.com/directory/riverside/health-wellness/pure-nutrition-riverside-trautwein
CA-0211,CA-0211-A,Point Break Volleyball Club,,San Diego,,CA,https://pointbreakvbc.com/,pointbreakvbc.com,Indoor,Confirmed Indoor,No,1,https://pointbreakvbc.com/ | https://pointbreakvbc.com/about-us/ | https://pointbreakvbc.com/meet-the-staff/ | https://pointbreakvbc.com/contact-us | https://pointbreakvbc.com//about-us
CA-0212,CA-0212-A,Porterville Recorder,2026 Recorderonline.com 115 E. Oak Avenue,Porterville,,CA,https://www.recorderonline.com/,portervillerecorder.com,Indoor,Confirmed Indoor,No,1,https://www.recorderonline.com/ | https://www.recorderonline.com/site/about.html | https://www.recorderonline.com/site/contact.html | https://www.recorderonline.com/sports/haynes-talks-nba-strike-pc-head-coach-to-talk-to-players-about-racial-injustice/article_101d0f00-e8d0-11ea-a82b-b3c7a34e28d5.html
CA-0213,CA-0213-A,Power Play VBC,,San Ramon,,CA,https://www.powerplayvbc.com/,powerplayvbc.com,Indoor,Confirmed Indoor,No,1,https://www.powerplayvbc.com/ | https://www.powerplayvbc.com/contact
CA-0214,CA-0214-A,Prime Time Basketball Association,,La Puente,,CA,https://www.ptbahoops.com/,ptbahoops.com,Indoor,Confirmed Indoor,No,1,https://www.ptbahoops.com/ | https://www.ptbahoops.com/pages/membership | https://www.ptbahoops.com/pages/contact
CA-0215,CA-0215-A,Prime Volleyball Club,,,,CA,https://www.primevolleyballclub.com/,primevolleyballclub.com,Indoor,Confirmed Indoor,No,1,https://www.primevolleyballclub.com/ | https://www.primevolleyballclub.com/about | https://www.primevolleyballclub.com/contact-us | https://www.primevolleyballclub.com/programs | https://www.primevolleyballclub.com/girls-programsd263ad98 | https://www.primevolleyballclub.com/founders-and-directors
CA-0216,CA-0216-A,Pro Touch Soccer,,,,CA,https://protouchsoccer.com/,protouchsoccer.com,Indoor,Confirmed Indoor,No,1,https://protouchsoccer.com/ | https://protouchsoccer.com/about | https://protouchsoccer.com/leadership | https://protouchsoccer.com/v2/all_programs
CA-0217,CA-0217-A,Proactive Sports,,Westlake Village,,CA,https://proactivesp.com/,proactivesp.com,Indoor,Confirmed Indoor,No,1,https://proactivesp.com/ | https://proactivesp.com/our-team/ | https://proactivesp.com/psp-facility/ | https://proactivesp.com/basketball-court/ | https://proactivesp.com/rehab-prevention-programs/ | https://proactivesp.com/herbalife24-fueling-station/
CA-0218,CA-0218-A,Projects - Gensler,,Santa Clara,,CA,https://www.gensler.com/,gensler.com,Indoor,Confirmed Indoor,No,1,https://www.gensler.com/ | https://www.gensler.com/expertise/critical-facilities | https://www.gensler.com/legacy-of-leadership | https://www.gensler.com/about | https://www.gensler.com/about/community | https://www.gensler.com/contact | https://www.gensler.com/careers
CA-0219,CA-0219-A,Pulse Volleyball Club,,Ripon,,CA,https://www.pulsevolleyballclub.com/,pulsevolleyballclub.com,Indoor,Confirmed Indoor,No,1,https://www.pulsevolleyballclub.com/ | https://www.pulsevolleyballclub.com/about
CA-0220,CA-0220-A,Quartz Sports Facility,1038 Location Information 1533 East Del Amo Boulevard,Carson,90746,CA,https://quartz-sports.com/,quartz-sports.com,Indoor,Confirmed Indoor,Yes,3,https://quartz-sports.com/ | https://quartz-sports.com/about-1 | https://quartz-sports.com/contact
CA-0220,CA-0220-B,Quartz Sports Facility,1539 East Del Amo Boulevard,Carson,90746,CA,https://quartz-sports.com/,quartz-sports.com,Indoor,Confirmed Indoor,Yes,3,https://quartz-sports.com/ | https://quartz-sports.com/about-1 | https://quartz-sports.com/contact
CA-0220,CA-0220-C,Quartz Sports Facility,1038 Location Info 1533 East Del Amo Boulevard,Carson,90746,CA,https://quartz-sports.com/,quartz-sports.com,Indoor,Confirmed Indoor,Yes,3,https://quartz-sports.com/ | https://quartz-sports.com/about-1 | https://quartz-sports.com/contact
CA-0221,CA-0221-A,RAGE VOLLEYBALL,,Ripon,,CA,https://ragevball.com/,ragevball.com,Indoor,Confirmed Indoor,No,1,https://ragevball.com/ | https://ragevball.com/club-leadership/ | https://ragevball.com/coaching-staff/ | https://ragevball.com/inside-rage/charter-school-program/ | https://ragevball.com/facility/ | https://ragevball.com/contact-us/ | https://ragevball.com/rage-summer-programs-are-open/
CA-0222,CA-0222-A,RAKI Volleyball,,Costa Mesa,,CA,https://www.rakivolleyball.com/,rakivolleyball.com,Indoor,Confirmed Indoor,No,1,https://www.rakivolleyball.com/ | https://www.rakivolleyball.com/about | https://www.rakivolleyball.com/contact | https://www.rakivolleyball.com/portal
CA-0223,CA-0223-A,Rally House Pickleball,,Carlsbad,,CA,https://rallyhousepbc.com/,rallyhousepbc.com,Indoor,Confirmed Indoor,No,1,https://rallyhousepbc.com/ | https://rallyhousepbc.com/about-rally-house-pickleball-club-carlsbad-ca/ | https://rallyhousepbc.com/memberships/ | https://rallyhousepbc.com/programs/ | https://rallyhousepbc.com/reserve-courts/
CA-0224,CA-0224-A,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",00 P.M See Hours 16955 Bernardo Oaks Dr,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-B,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",16955 Bernardo Oaks Dr,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-C,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",1896 Garnet Ave,San Diego,92109,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-D,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",6008 Mission Gorge Rd,San Diego,92120,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-E,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",1059 14th St,San Diego,92101,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-F,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",6110 Friars Rd,San Diego,92108,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-G,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",12457 Rancho Bernardo Rd,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-H,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",12475 Rancho Bernardo Rd,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-I,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",16925 Hierba Dr,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-J,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",11986 Bernardo Plaza Dr,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-K,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",11981 Bernardo Plaza Dr,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0224,CA-0224-L,"RANCHO BERNARDO SWIM & TENNIS CLUB - Reviews, Photos & Phone ...",11967 Bernardo Plaza Dr,San Diego,92128,CA,https://rancho-bernardo-swim-tennis-club.wheree.com,rancho-bernardo-swim-tennis-club.wheree.com,Indoor,Confirmed Indoor,Yes,12,https://rancho-bernardo-swim-tennis-club.wheree.com
CA-0225,CA-0225-A,Rancho Cucamonga Pickleball Club,,Rancho Cucamonga,,CA,https://www.ranchocucamonga-pickleball.com/,ranchocucamonga-pickleball.com,Indoor,Confirmed Indoor,No,1,https://www.ranchocucamonga-pickleball.com/
CA-0226,CA-0226-A,Rancho Valley Volleyball Club,,San Bernardino,,CA,https://www.ranchovalleyvolleyballclub.com/,ranchovalleyvolleyballclub.com,Indoor,Confirmed Indoor,No,1,https://www.ranchovalleyvolleyballclub.com/ | https://www.ranchovalleyvolleyballclub.com/page/show/3441649-about-us | https://www.ranchovalleyvolleyballclub.com/rvvc-programs | https://www.ranchovalleyvolleyballclub.com/page/show/3443005-staff | https://www.ranchovalleyvolleyballclub.com/page/show/3443159-contact-us
CA-0227,CA-0227-A,Redding Sports Park - chooseredding.com,,,,CA,https://chooseredding.com/,chooseredding.com,Indoor,Confirmed Indoor,No,1,https://chooseredding.com/ | https://chooseredding.com/contact-the-team
CA-0228,CA-0228-A,Redlands Legacy,,Redlands,,CA,https://www.redlandslegacy.com/,redlandslegacy.com,Indoor,Confirmed Indoor,No,1,https://www.redlandslegacy.com/ | https://www.redlandslegacy.com/coaches | https://www.redlandslegacy.com/contact-us | https://www.redlandslegacy.com/regsitration-information
CA-0229,CA-0229-A,Redondo Union High School Baseball - LeagueLineup,,,,CA,https://www.leaguelineup.com/,leaguelineup.com,Indoor,Confirmed Indoor,No,1,https://www.leaguelineup.com/ | https://www.leaguelineup.com/contact/ | https://www.leaguelineup.com/about/
CA-0230,CA-0230-A,REFUGE LOS BANOS,,Los Banos,,CA,https://www.refugegyms.com/,refugegyms.com,Indoor,Confirmed Indoor,No,1,https://www.refugegyms.com/ | https://www.refugegyms.com/facility | https://www.refugegyms.com/facility/batting-cages | https://www.refugegyms.com/facility/indoor-field | https://www.refugegyms.com/facility/bball-vball-court | https://www.refugegyms.com/facility/pro-shop | https://www.refugegyms.com/facility/gallary
CA-0231,CA-0231-A,Residence Hall Recreation Center - Chico - LocalWiki,,Oakland,,CA,https://localwiki.org/,localwiki.org,Indoor,Confirmed Indoor,No,1,https://localwiki.org/ | https://localwiki.org/about/ | https://localwiki.org/main/What_can_I_write_about%3F
CA-0232,CA-0232-A,Ridge Racquet Club - Grass Valley (CA) - usa.beautihost.com,,Vallejo,,CA,https://usa.beautihost.com/,beautihost.com,Indoor,Confirmed Indoor,No,1,https://usa.beautihost.com/
CA-0233,CA-0233-A,Rise Volleyball,5415 Ralston St,Ventura,,CA,https://risevolleyball.com/,risevolleyball.com,Indoor,Confirmed Indoor,Yes,2,https://risevolleyball.com/ | https://risevolleyball.com/about-us/contact-us/ | https://risevolleyball.com/about-us/ | https://risevolleyball.com/about-us/why-rise/ | https://risevolleyball.com/about-us/offerings/ | https://risevolleyball.com/about-us/where-we-play/ | https://risevolleyball.com/about-us/staff/
CA-0233,CA-0233-B,Rise Volleyball,5415 Ralston St,Ventura,93003,CA,https://risevolleyball.com/,risevolleyball.com,Indoor,Confirmed Indoor,Yes,2,https://risevolleyball.com/ | https://risevolleyball.com/about-us/contact-us/ | https://risevolleyball.com/about-us/ | https://risevolleyball.com/about-us/why-rise/ | https://risevolleyball.com/about-us/offerings/ | https://risevolleyball.com/about-us/where-we-play/ | https://risevolleyball.com/about-us/staff/
CA-0234,CA-0234-A,"River Valley (Yuba City, CA) High School Sports - MaxPreps",,Chatsworth,,CA,https://www.maxpreps.com/,maxpreps.com,Indoor,Confirmed Indoor,No,1,https://www.maxpreps.com/ | https://www.maxpreps.com/news/0ZNdTZAQtkCHDvYnglp8Sg/high-school-volleyball-sophee-peterson-headlines-top-10-senior-setters-heading-into-2026-season.htm
CA-0235,CA-0235-A,Riverside Racquet Club,1234 River Road,Riverside,92501,CA,https://riverside.clubwebdemo.com/,riversideracquet.com,Indoor,Confirmed Indoor,Yes,2,https://riverside.clubwebdemo.com/ | https://riverside.clubwebdemo.com/programs | https://riverside.clubwebdemo.com/schedule | https://riverside.clubwebdemo.com/open-court-scheduler | https://riverside.clubwebdemo.com/contact | https://riverside.clubwebdemo.com/memberships | https://riverside.clubwebdemo.com/programs/adult-beginner
CA-0235,CA-0235-B,Riverside Racquet Club,5678 West Avenue,Riverside,92502,CA,https://riverside.clubwebdemo.com/,riversideracquet.com,Indoor,Confirmed Indoor,Yes,2,https://riverside.clubwebdemo.com/ | https://riverside.clubwebdemo.com/programs | https://riverside.clubwebdemo.com/schedule | https://riverside.clubwebdemo.com/open-court-scheduler | https://riverside.clubwebdemo.com/contact | https://riverside.clubwebdemo.com/memberships | https://riverside.clubwebdemo.com/programs/adult-beginner
CA-0236,CA-0236-A,Robert Livermore Aquatic Center - LARPD,4444 East Avenue,Livermore,94550,CA,https://www.larpd.org/,larpd.org,Indoor,Confirmed Indoor,No,1,https://www.larpd.org/ | https://www.larpd.org/contact-us | https://www.larpd.org/about-us | https://www.larpd.org/administration | https://www.larpd.org/leadership-team | https://www.larpd.org/about-special-districts | https://www.larpd.org/facilities-committee
CA-0237,CA-0237-A,Sacramento Events 2026-2027,,Sacramento,,CA,https://sacramento-ca.events/,sacramento-ca.events,Indoor,Confirmed Indoor,No,1,https://sacramento-ca.events/ | https://sacramento-ca.events/about/ | https://sacramento-ca.events/contact-us/
CA-0238,CA-0238-A,Sacramento State,,Sacramento,,CA,https://hornetsports.com/,hornetsports.com,Indoor,Confirmed Indoor,No,1,https://hornetsports.com/ | https://hornetsports.com/staff-directory | https://hornetsports.com/sports/2023/2/21/athletics-communications.aspx | https://hornetsports.com/facilities | https://hornetsports.com/news/2026/7/30/mens-soccer-mcdougall-completes-coaching-staff-with-centeno-hire.aspx | https://hornetsports.com/news/2026/7/21/womens-basketball-womens-basketball-completes-coaching-staff-with-addition-of-teaunsha-robinson.aspx | https://app.inflcr.com/exchange/sacramento-state
CA-0239,CA-0239-A,Sacramento Tennis Community,,Sacramento,,CA,https://tennissacramento.com/,tennissacramento.com,Indoor,Confirmed Indoor,No,1,https://tennissacramento.com/ | https://tennissacramento.com/thanks/partner_flow | https://tennissacramento.com/Sacramento-Tennis-Courts | https://tennissacramento.com/partner-program | https://tennissacramento.com/thanks/partner_flow.htm | https://tennissacramento.com/Sacramento-Tennis-Lessons | https://tennissacramento.com/info/contact-email
