Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
TX-0321,TX-0321-Q,Houston YMCA,1331 Augusta Drive,Houston,77057,TX,https://ymcahouston.org/,ymcahouston.org,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://ymcahouston.org/ | https://ymcahouston.org/programs | https://ymcahouston.org/program-registration | https://ymcahouston.org/programs/swimming | https://ymcahouston.org/programs/swimming/swim-lessons | https://ymcahouston.org/programs/swimming/swim-team
TX-0321,TX-0321-R,Houston YMCA,2700 Ymca Drive,Pearland,77581,TX,https://ymcahouston.org/,ymcahouston.org,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://ymcahouston.org/ | https://ymcahouston.org/programs | https://ymcahouston.org/program-registration | https://ymcahouston.org/programs/swimming | https://ymcahouston.org/programs/swimming/swim-lessons | https://ymcahouston.org/programs/swimming/swim-team
TX-0321,TX-0321-S,Houston YMCA,7101 Stella Link Road,Houston,77025,TX,https://ymcahouston.org/,ymcahouston.org,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://ymcahouston.org/ | https://ymcahouston.org/programs | https://ymcahouston.org/program-registration | https://ymcahouston.org/programs/swimming | https://ymcahouston.org/programs/swimming/swim-lessons | https://ymcahouston.org/programs/swimming/swim-team
TX-0321,TX-0321-T,Houston YMCA,15055 Wallisville Road,Houston,77049,TX,https://ymcahouston.org/,ymcahouston.org,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://ymcahouston.org/ | https://ymcahouston.org/programs | https://ymcahouston.org/program-registration | https://ymcahouston.org/programs/swimming | https://ymcahouston.org/programs/swimming/swim-lessons | https://ymcahouston.org/programs/swimming/swim-team
TX-0321,TX-0321-U,Houston YMCA,5801 West Orem Drive,Houston,77085,TX,https://ymcahouston.org/,ymcahouston.org,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://ymcahouston.org/ | https://ymcahouston.org/programs | https://ymcahouston.org/program-registration | https://ymcahouston.org/programs/swimming | https://ymcahouston.org/programs/swimming/swim-lessons | https://ymcahouston.org/programs/swimming/swim-team
TX-0321,TX-0321-V,Houston YMCA,5614 H.Mark Crosswell Junior Street,Houston,,TX,https://ymcahouston.org/,ymcahouston.org,Indoor and outdoor,Indoor and Outdoor,Yes,22,https://ymcahouston.org/ | https://ymcahouston.org/programs | https://ymcahouston.org/program-registration | https://ymcahouston.org/programs/swimming | https://ymcahouston.org/programs/swimming/swim-lessons | https://ymcahouston.org/programs/swimming/swim-team
TX-0322,TX-0322-A,houstonpickleballcenter,,Houston,,TX,https://www.houstonpickleballcenter.com/,houstonpickleballcenter.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.houstonpickleballcenter.com/ | https://www.houstonpickleballcenter.com/about-1 | https://www.houstonpickleballcenter.com/memberships | https://www.houstonpickleballcenter.com/healthcare-fitness-programs | https://www.houstonpickleballcenter.com/courtreservations
TX-0323,TX-0323-A,HTX Soccer,,The Woodlands,,TX,https://htxsoccer.com/,htxsoccer.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://htxsoccer.com/ | https://htxsoccer.com/about/ | https://htxsoccer.com/staff/ | https://htxsoccer.com/contact-us/ | https://htxsoccer.com/recreational/adaptive-soccer-program/
TX-0324,TX-0324-A,Indoor Pickleball Venues,21427 Martin Ln,Pflugerville,78660,TX,https://indoorpickleballvenues.com/,indoorpickleballvenues.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://indoorpickleballvenues.com/ | https://indoorpickleballvenues.com/us/texas/pflugerville/pickleland-indoor-pickleball-courts-in-pflugerville | https://indoorpickleballvenues.com/us/colorado/thornton/the-picklr-thornton | https://indoorpickleballvenues.com/us/arizona/scottsdale/the-orchard-indoor-pickleball-courts | https://indoorpickleballvenues.com/us/texas/katy/pickleball-village | https://indoorpickleballvenues.com/us/illinois/chicago/pickleball-clubhouse | https://indoorpickleballvenues.com/us/texas/denton/the-picklr-denton
TX-0324,TX-0324-B,Indoor Pickleball Venues,6541 Stockdick School Rd,Katy,77449,TX,https://indoorpickleballvenues.com/,indoorpickleballvenues.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://indoorpickleballvenues.com/ | https://indoorpickleballvenues.com/us/texas/pflugerville/pickleland-indoor-pickleball-courts-in-pflugerville | https://indoorpickleballvenues.com/us/colorado/thornton/the-picklr-thornton | https://indoorpickleballvenues.com/us/arizona/scottsdale/the-orchard-indoor-pickleball-courts | https://indoorpickleballvenues.com/us/texas/katy/pickleball-village | https://indoorpickleballvenues.com/us/illinois/chicago/pickleball-clubhouse | https://indoorpickleballvenues.com/us/texas/denton/the-picklr-denton
TX-0324,TX-0324-C,Indoor Pickleball Venues,824 W University Dr,Denton,76201,TX,https://indoorpickleballvenues.com/,indoorpickleballvenues.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://indoorpickleballvenues.com/ | https://indoorpickleballvenues.com/us/texas/pflugerville/pickleland-indoor-pickleball-courts-in-pflugerville | https://indoorpickleballvenues.com/us/colorado/thornton/the-picklr-thornton | https://indoorpickleballvenues.com/us/arizona/scottsdale/the-orchard-indoor-pickleball-courts | https://indoorpickleballvenues.com/us/texas/katy/pickleball-village | https://indoorpickleballvenues.com/us/illinois/chicago/pickleball-clubhouse | https://indoorpickleballvenues.com/us/texas/denton/the-picklr-denton
TX-0325,TX-0325-A,Indoor Sports World,2922 S Goliad St,Rockwall,,TX,https://indoorsportsworld.com/,indoorsportsworld.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://indoorsportsworld.com/ | https://indoorsportsworld.com/about-us/ | https://indoorsportsworld.com/contact-us/ | https://indoorsportsworld.com/academy-about/ | https://indoorsportsworld.com/academy-programs/ | https://indoorsportsworld.com/academy-staff/ | https://indoorsportsworld.com/academy-contact/
TX-0326,TX-0326-A,Intro,,Pflugerville,,TX,https://eurowaysports.com/,eurowaysports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://eurowaysports.com/ | https://eurowaysports.com/intro/about-us | https://eurowaysports.com/intro/health-management | https://eurowaysports.com/programs | https://eurowaysports.com/programs/volleyball-lessons | https://eurowaysports.com/programs/volleyball-academy | https://eurowaysports.com/programs/indoor-volleyball
TX-0327,TX-0327-A,Ion District,,Houston,,TX,https://iondistrict.com/,iondistrict.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://iondistrict.com/ | https://iondistrict.com/events/space-rentals/ | https://iondistrict.com/about/ | http://iondistrict.com/visit/the-district/
TX-0328,TX-0328-A,john-newcombe-cc,,New Braunfels,,TX,https://www.newkscc.com/,newkscc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.newkscc.com/ | https://www.newkscc.com/junior-tennis-programs | https://www.newkscc.com/membership | https://www.newkscc.com/adult-tennis-programs | https://www.newkscc.com/adult-pickleball-programs | https://www.newkscc.com/membership-special | https://www.newkscc.com/101
TX-0329,TX-0329-A,Join The Epic,,Grand Prairie,,TX,https://epicrecgp.com/,epicrecgp.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://epicrecgp.com/ | https://epicrecgp.com/memberships/ | https://epicrecgp.com/service-category/youth-programs/ | https://epicrecgp.com/service/youth-programs-events/ | https://epicrecgp.com/service-category/rentals/ | https://epicrecgp.com/service/facility-specialty-rentals/ | https://epicrecgp.com/service/gym-parties/
TX-0330,TX-0330-A,Julie Gray,000 613 Jacob Court,Keller,76248,TX,https://juliegrayrealestate.com/,juliegrayrealestate.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://juliegrayrealestate.com/ | https://juliegrayrealestate.com/about | https://juliegrayrealestate.com/contact | https://juliegrayrealestate.com/properties/613-jacob-court-keller-tx-us-76248-21255569 | https://juliegrayrealestate.com/properties/2000-brazos-court-westlake-tx-us-76262-21330482 | https://juliegrayrealestate.com/properties/1408-fountain-grass-court-westlake-tx-us-76262-21339873 | https://juliegrayrealestate.com/properties/1402-fountain-grass-court-westlake-tx-us-76262-21309436
TX-0330,TX-0330-B,Julie Gray,000 2000 Brazos Court,Westlake,76262,TX,https://juliegrayrealestate.com/,juliegrayrealestate.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://juliegrayrealestate.com/ | https://juliegrayrealestate.com/about | https://juliegrayrealestate.com/contact | https://juliegrayrealestate.com/properties/613-jacob-court-keller-tx-us-76248-21255569 | https://juliegrayrealestate.com/properties/2000-brazos-court-westlake-tx-us-76262-21330482 | https://juliegrayrealestate.com/properties/1408-fountain-grass-court-westlake-tx-us-76262-21339873 | https://juliegrayrealestate.com/properties/1402-fountain-grass-court-westlake-tx-us-76262-21309436
TX-0330,TX-0330-C,Julie Gray,000 1408 Fountain Grass Court,Westlake,76262,TX,https://juliegrayrealestate.com/,juliegrayrealestate.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://juliegrayrealestate.com/ | https://juliegrayrealestate.com/about | https://juliegrayrealestate.com/contact | https://juliegrayrealestate.com/properties/613-jacob-court-keller-tx-us-76248-21255569 | https://juliegrayrealestate.com/properties/2000-brazos-court-westlake-tx-us-76262-21330482 | https://juliegrayrealestate.com/properties/1408-fountain-grass-court-westlake-tx-us-76262-21339873 | https://juliegrayrealestate.com/properties/1402-fountain-grass-court-westlake-tx-us-76262-21309436
TX-0330,TX-0330-D,Julie Gray,000 1402 Fountain Grass Court,Westlake,76262,TX,https://juliegrayrealestate.com/,juliegrayrealestate.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://juliegrayrealestate.com/ | https://juliegrayrealestate.com/about | https://juliegrayrealestate.com/contact | https://juliegrayrealestate.com/properties/613-jacob-court-keller-tx-us-76248-21255569 | https://juliegrayrealestate.com/properties/2000-brazos-court-westlake-tx-us-76262-21330482 | https://juliegrayrealestate.com/properties/1408-fountain-grass-court-westlake-tx-us-76262-21339873 | https://juliegrayrealestate.com/properties/1402-fountain-grass-court-westlake-tx-us-76262-21309436
TX-0331,TX-0331-A,kens5.com,,San Antonio,,TX,https://www.kens5.com/,kens5.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.kens5.com/ | https://www.kens5.com/about-us | https://www.kens5.com/contact-us | https://www.kens5.com/meet-the-team
TX-0332,TX-0332-A,Kerrville CVB,,Kerrville,,TX,https://kerrvillecrafted.com/,kerrvilletexascvb.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://kerrvillecrafted.com/ | https://kerrvillecrafted.com/businesses/kerr-county-vacation-rentals/ | https://kerrvillecrafted.com/about-kerrville/ | https://kerrvillecrafted.com/contact/
TX-0333,TX-0333-A,"Kids, Inc.",,Amarillo,,TX,https://kidsinc.org/,kidsinc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://kidsinc.org/ | https://kidsinc.org/about/
TX-0334,TX-0334-A,Kroc Kerrville,,Kerrville,,TX,https://kerrvillekroc.org/,kerrvillekroc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://kerrvillekroc.org/ | https://kerrvillekroc.org/KrocKerrville/membership | https://kerrvillekroc.org/KrocKerrville/member-policies-and-facility-rules | https://kerrvillekroc.org/KrocKerrville/rentals-and-parties | https://kerrvillekroc.org/KrocKerrville/programs | https://kerrvillekroc.org/KrocKerrville/kroc-academy
TX-0335,TX-0335-A,Legends Event Center,2533 Midtown Park Boulevard,Bryan,77801,TX,https://bryanlegends.com/,bryanlegends.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bryanlegends.com/ | https://bryanlegends.com/about/ | https://bryanlegends.com/about/in-the-news/ | https://bryanlegends.com/contact-us/ | https://bryanlegends.com/rentals/
TX-0336,TX-0336-A,Legends Futsal Academy,1419 Vander Wilt Ln,Katy,77449,TX,https://www.legendsfutsalacademy.com/,legendsfutsalacademy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.legendsfutsalacademy.com/ | https://www.legendsfutsalacademy.com/about/ | https://www.legendsfutsalacademy.com/coaches-stafff/ | https://www.legendsfutsalacademy.com/contact/ | https://www.legendsfutsalacademy.com/summer-just-got-legendary/
TX-0337,TX-0337-A,LeTourneau University Athletics,,Longview,,TX,https://letuathletics.com/,letuathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://letuathletics.com/ | https://letuathletics.com/staff-directory | https://letuathletics.com/facilities | https://letuathletics.com/facilities/solheim-center/31 | https://letuathletics.com/honors/letourneau-athletics-hall-of-fame | https://letuathletics.com/sports/2013/4/30/GEN_0430132019.aspx
TX-0338,TX-0338-A,Loc8NearMe,,Fort Worth,,TX,https://www.loc8nearme.com/,loc8nearme.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.loc8nearme.com/ | https://www.loc8nearme.com/contact.html | https://www.loc8nearme.com/about.html
TX-0339,TX-0339-A,Local Profile,,Plano,,TX,https://www.localprofile.com/,localprofile.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.localprofile.com/ | https://www.localprofile.com/directory | https://www.localprofile.com/contact | https://www.localprofile.com/food-drink/here-are-the-2026-big-tex-choice-awards-finalists-12635298 | https://www.localprofile.com/directory/restaurants | https://www.localprofile.com/sponsored-content/when-should-you-worry-about-brain-fog-a-baylor-scott-white-neurologist-explains-12623194 | https://www.localprofile.com/news/texas-womans-university-unveils-plans-for-30-million-athletics-complex-12611124
TX-0340,TX-0340-A,Lone Star College System,,The Woodlands,,TX,https://www.lonestar.edu/,lonestar.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.lonestar.edu/ | https://www.lonestar.edu/faculty-staff.htm | https://www.lonestar.edu/about-lsc.htm | https://www.lonestar.edu/administration-board.htm | https://www.lonestar.edu/about-us-institutional-research.htm | https://www.lonestar.edu/programs-of-study/
TX-0341,TX-0341-A,Lone Star Game Courts,,Helotes,,TX,https://southtexassportcourt.com/,southtexassportcourt.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://southtexassportcourt.com/ | https://southtexassportcourt.com/indoor-gym-flooring | https://southtexassportcourt.com/indoor-gym-flooring/sport-court-gym-flooring-benefits | https://southtexassportcourt.com/court-of-legends-basketball-gym | https://southtexassportcourt.com/gym-project-solutions-from-south-texas-sport-court | https://southtexassportcourt.com/half-court | https://southtexassportcourt.com/sport-court-outdoor
TX-0342,TX-0342-A,Lonestar Soccer Club,,Austin,,TX,https://lonestar-sc.com/,lonestar-sc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lonestar-sc.com/ | https://lonestar-sc.com/new-to-lonestar/meet-the-coaches | https://lonestar-sc.com/programs | https://lonestar-sc.com/programs/recreational | https://lonestar-sc.com/programs/jr-academy | https://lonestar-sc.com/programs/select | https://lonestar-sc.com/programs/national
TX-0343,TX-0343-A,Lords Indoor Sports,,Plano,,TX,https://lordsindoorsports.com/,lordsindoorsports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lordsindoorsports.com/ | https://lordsindoorsports.com/about-us/ | https://lordsindoorsports.com/rentals/ | https://lordsindoorsports.com/rental/cricket-fields/ | https://lordsindoorsports.com/rental/soccer-fields/ | https://lordsindoorsports.com/rental/batting-lanes/ | https://lordsindoorsports.com/special-events/arena-rental/
TX-0344,TX-0344-A,Lost Forest Tennis Club,6878 5775 Lost Forest Drive,Houston,77092,TX,https://lostforesttennisclub.com/,lostforesttennisclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lostforesttennisclub.com/ | https://lostforesttennisclub.com/junior-program/ | https://lostforesttennisclub.com/membership/ | https://lostforesttennisclub.com/contact/
TX-0345,TX-0345-A,Lubbock Country Club,,Lubbock,,TX,https://www.lubbockcc.org/,lubbockcc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.lubbockcc.org/ | https://www.lubbockcc.org/Default.aspx
TX-0346,TX-0346-A,Lumberton Pickleball: Your Guide to Local Courts,,Lumberton,,TX,https://lumbertonpickleball.com/,lumbertonpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lumbertonpickleball.com/
TX-0347,TX-0347-A,Macaroni KID League City - Clear Lake,,Houston,,TX,https://leaguecity.macaronikid.com/,macaronikid.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://leaguecity.macaronikid.com/ | https://leaguecity.macaronikid.com/directory | https://leaguecity.macaronikid.com/articles/68487d30bb4283437acaf7bc/10-august-2026-holidays-your-kids-will-get-excited-about | https://leaguecity.macaronikid.com/about-certifikid | https://leaguecity.macaronikid.com/about-pm | https://leaguecity.macaronikid.com/about-us | https://leaguecity.macaronikid.com/contact-us
TX-0348,TX-0348-A,Memorial Indoor,1322 S Dairy Ashford Rd.,Houston,77077,TX,https://memorialindoor.com/,memorialindoor.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://memorialindoor.com/ | https://memorialindoor.com/turf-rentals | https://memorialindoor.com/meet-our-staff
TX-0349,TX-0349-A,Midland Athletic Syndicate,5501 Deauville Dr.,Midland,79706,TX,https://midlandas.org/,midlandas.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://midlandas.org/ | https://midlandas.org/about/ | https://midlandas.org/about/our-city-region/ | https://midlandas.org/about/team/ | https://midlandas.org/about/elected-officers/ | https://midlandas.org/about/sponsors/ | https://midlandas.org/about/partnerships/
TX-0350,TX-0350-A,"Military School For Boys, Private Boarding School: Marine Military Academy",,Harlingen,,TX,https://www.mma-tx.org/,mma-tx.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mma-tx.org/ | https://www.mma-tx.org/contact-mma/ | https://www.mma-tx.org/about-us/ | https://www.mma-tx.org/military-program/ | https://www.mma-tx.org/athletics/ | https://www.mma-tx.org/academics/outcomes/ | https://www.mma-tx.org/about-us/at-a-glance/
TX-0351,TX-0351-A,Mira Vista Country Club Home Page,,Fort Worth,,TX,https://www.miravistacountryclub.com/,miravistacountryclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.miravistacountryclub.com/ | https://www.miravistacountryclub.com/club/scripts/view/view_directions.asp | https://www.miravistacountryclub.com/about | https://www.miravistacountryclub.com/membership | https://www.miravistacountryclub.com/about/forms/request-for-info | https://www.miravistacountryclub.com/about/employment-opportunities | https://www.miravistacountryclub.com/about/employment-scholarship-fund-public
TX-0352,TX-0352-A,Momentum Sports,,Pflugerville,,TX,https://www.momentumsportsusa.com/,momentumsportsusa.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.momentumsportsusa.com/ | https://www.momentumsportsusa.com/badminton-membership | https://www.momentumsportsusa.com/cricket-rent-a-court | https://www.momentumsportsusa.com/soccer-rent-a-court | https://www.momentumsportsusa.com/contactus | https://www.momentumsportsusa.com/aboutus | https://www.momentumsportsusa.com/comingsoon.php
TX-0353,TX-0353-A,"Moody Gardens Galveston, Texas",1700 Sydnor Ln,Galveston,77554,TX,https://www.moodygardens.com/,moodygardens.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.moodygardens.com/ | https://www.moodygardens.com/pickleball | https://www.moodygardens.com/educate/forkids | https://www.moodygardens.com/visitor-info/contact-us | https://www.moodygardens.com/memberships | https://www.moodygardens.com/visitor-info
TX-0354,TX-0354-A,MyPadelWay,,Austin,,TX,https://mypadelway.com/,mypadelway.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mypadelway.com/ | https://mypadelway.com/us | https://mypadelway.com/de | https://mypadelway.com/uk | https://mypadelway.com/ae | https://mypadelway.com/nl | https://mypadelway.com/za
TX-0355,TX-0355-A,NAS JRB Fort Worth,,Fort Worth,,TX,https://www.navymwrfortworth.com/,navymwrfortworth.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.navymwrfortworth.com/ | https://www.navymwrfortworth.com/about/newsletter | https://www.navymwrfortworth.com/about/about-us | https://www.navymwrfortworth.com/about/careers | https://www.navymwrfortworth.com/about/contact-us | https://www.navymwrfortworth.com/about/facility-directory | https://www.navymwrfortworth.com/about/feedback
TX-0356,TX-0356-A,NAS Kingsville,,,,TX,https://www.navymwrkingsville.com/,navymwrkingsville.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.navymwrkingsville.com/ | https://www.navymwrkingsville.com/about/newsletter | https://www.navymwrkingsville.com/about/contact-us | https://www.navymwrkingsville.com/about/facility-directory | https://www.navymwrkingsville.com/about/feedback | https://www.navymwrkingsville.com/about/careers | https://www.navymwrkingsville.com/about/news
TX-0357,TX-0357-A,Naval Academy Athletics,,Frisco,,TX,https://navysports.com/,navysports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://navysports.com/ | https://navysports.com/sports/2023/1/4/2023-BlueNGold-Referral-Program.aspx | https://navysports.com/sports/2018/5/23/supportnavy-game-programs-html | https://navysports.com/documents/2026/6/22/2026_Navy_Athletics_Sponsorship_Intro_Deck_June.pdf | https://navysports.com/sports/2018/5/23/supportnavy-game-programs-html.aspx | https://navysports.com/facilities | https://navysports.com/sports/2019/6/7/facility-rentals.aspx
TX-0358,TX-0358-A,NB PICKLEBALL CLUB,,,,TX,https://www.nbpickleballclub.com/,nbpickleballclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.nbpickleballclub.com/ | https://www.nbpickleballclub.com/membership | https://www.nbpickleballclub.com/facility | https://www.nbpickleballclub.com/about-us
TX-0359,TX-0359-A,North Texas Soccer,,Frisco,,TX,https://www.ntxsoccer.org/,ntxsoccer.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ntxsoccer.org/ | https://www.ntxsoccer.org/about/ | https://www.ntxsoccer.org/about/mission-statement/ | https://www.ntxsoccer.org/about/board-of-directors/ | https://www.ntxsoccer.org/about/board-meeting-minutes/ | https://www.ntxsoccer.org/about/office-staff/ | https://www.ntxsoccer.org/about/policies/
