Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
NC-0270,NC-0270-,Fun 4 Charlotte Kids,3 yrs and older 7810 Tyner Street,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,300 E. 7th Street,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,105 Gilead Road,Huntersville,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,168 W 6th Street,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,10058 E. Independence Blvd.,Matthews,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,4 yrs - 16 yrs 10720 South Tryon Street,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,9826 Sandy Rock Place,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,2 yrs and older 8040 Providence Road,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,551 S Tryon Street,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,1348 Parker Drive,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,300 E 7th Street,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,2 yrs - 18 yrs 220 E Park Avenue,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,4 yrs and older 2136 Ayrsley Town Blvd,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-,Fun 4 Charlotte Kids,3 yrs and older 2200-B Coronation Blvd.,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270- ,Fun 4 Charlotte Kids,3 yrs and older 5007 Providence Road,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-¡,Fun 4 Charlotte Kids,9608B Longstone Lane,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-¢,Fun 4 Charlotte Kids,1419 East Boulevard,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-£,Fun 4 Charlotte Kids,5 yrs and older 260 South Sharon Amity Road,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-¤,Fun 4 Charlotte Kids,4 yrs and older 9009-9 J M Keynes Drive,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-¥,Fun 4 Charlotte Kids,6 yrs and older 8712 Armstrong Park Drive,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-¦,Fun 4 Charlotte Kids,2 yrs and older 20920 Torrence Chapel Road,Cornelius,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-§,Fun 4 Charlotte Kids,123 E McDowell Street,Matthews,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-¨,Fun 4 Charlotte Kids,5 yrs and older 11524 Bain School Rd,Mint Hill,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-©,Fun 4 Charlotte Kids,12824 Hindcross Drive,Huntersville,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-ª,Fun 4 Charlotte Kids,4 yrs and older 9715 Northeast Pkwy,Matthews,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-«,Fun 4 Charlotte Kids,4843 Monroe Road,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0270,NC-0270-¬,Fun 4 Charlotte Kids,2015 Ayrsley Town Blvd.,Charlotte,,NC,https://fun4charlottekids.com/,charlottemartialartsacademy.com,Indoor and outdoor,Indoor and Outdoor,Yes,108,https://fun4charlottekids.com/ | https://fun4charlottekids.com/add-a-listing/ | https://fun4charlottekids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4charlottekids.com/Education-Childcare/Head-Start-Programs/ | https://fun4charlottekids.com/Education-Childcare/Magnet-Programs/ | https://fun4charlottekids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4charlottekids.com/Parties-Events/Concession-Rentals/
NC-0271,NC-0271-A,Futsal TA,11010 Beau Riley Rd,Charlotte,28277,NC,https://www.futsalta.com/,futsalta.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.futsalta.com/ | https://www.futsalta.com/about | https://www.futsalta.com/contact | https://www.futsalta.com/academy
NC-0272,NC-0272-A,Gaston County Family YMCA,,Gastonia,,NC,https://gastonymca.org/,gastonymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://gastonymca.org/ | https://gastonymca.org/join-y | https://gastonymca.org/join-yymca-membership/corporate-memberships | https://gastonymca.org/programs-and-classes/health-and-wellness | https://gastonymca.org/health-wellness/wellness-programs | https://gastonymca.org/CDPMP | https://gastonymca.org/weight-loss-program
