Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
AZ-0152,AZ-0152-H,MCCS Yuma,1245 West Desert Hills Drive,Yuma,85364,AZ,https://yuma.usmc-mccs.org/,yuma.usmc-mccs.org,Indoor and outdoor,Indoor and Outdoor,Yes,14,https://yuma.usmc-mccs.org/ | https://yuma.usmc-mccs.org/about/working-at-mccs | https://yuma.usmc-mccs.org/about/local-area-information | https://yuma.usmc-mccs.org/about/marine-for-life-cycle | https://yuma.usmc-mccs.org/recreation-fitness/fitness/fitness-programs | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/exceptional-family-member-program | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/family-advocacy-program
AZ-0152,AZ-0152-I,MCCS Yuma,3150 S. Fortuna Avenue,Yuma,85365,AZ,https://yuma.usmc-mccs.org/,yuma.usmc-mccs.org,Indoor and outdoor,Indoor and Outdoor,Yes,14,https://yuma.usmc-mccs.org/ | https://yuma.usmc-mccs.org/about/working-at-mccs | https://yuma.usmc-mccs.org/about/local-area-information | https://yuma.usmc-mccs.org/about/marine-for-life-cycle | https://yuma.usmc-mccs.org/recreation-fitness/fitness/fitness-programs | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/exceptional-family-member-program | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/family-advocacy-program
AZ-0152,AZ-0152-J,MCCS Yuma,14476 E. 48th Street,Yuma,85367,AZ,https://yuma.usmc-mccs.org/,yuma.usmc-mccs.org,Indoor and outdoor,Indoor and Outdoor,Yes,14,https://yuma.usmc-mccs.org/ | https://yuma.usmc-mccs.org/about/working-at-mccs | https://yuma.usmc-mccs.org/about/local-area-information | https://yuma.usmc-mccs.org/about/marine-for-life-cycle | https://yuma.usmc-mccs.org/recreation-fitness/fitness/fitness-programs | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/exceptional-family-member-program | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/family-advocacy-program
AZ-0152,AZ-0152-K,MCCS Yuma,6800 S. Strand Avenue,Yuma,85364,AZ,https://yuma.usmc-mccs.org/,yuma.usmc-mccs.org,Indoor and outdoor,Indoor and Outdoor,Yes,14,https://yuma.usmc-mccs.org/ | https://yuma.usmc-mccs.org/about/working-at-mccs | https://yuma.usmc-mccs.org/about/local-area-information | https://yuma.usmc-mccs.org/about/marine-for-life-cycle | https://yuma.usmc-mccs.org/recreation-fitness/fitness/fitness-programs | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/exceptional-family-member-program | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/family-advocacy-program
AZ-0152,AZ-0152-L,MCCS Yuma,2945 West 8th Street,Yuma,85364,AZ,https://yuma.usmc-mccs.org/,yuma.usmc-mccs.org,Indoor and outdoor,Indoor and Outdoor,Yes,14,https://yuma.usmc-mccs.org/ | https://yuma.usmc-mccs.org/about/working-at-mccs | https://yuma.usmc-mccs.org/about/local-area-information | https://yuma.usmc-mccs.org/about/marine-for-life-cycle | https://yuma.usmc-mccs.org/recreation-fitness/fitness/fitness-programs | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/exceptional-family-member-program | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/family-advocacy-program
AZ-0152,AZ-0152-M,MCCS Yuma,2520 E. 32nd Street,Yuma,85365,AZ,https://yuma.usmc-mccs.org/,yuma.usmc-mccs.org,Indoor and outdoor,Indoor and Outdoor,Yes,14,https://yuma.usmc-mccs.org/ | https://yuma.usmc-mccs.org/about/working-at-mccs | https://yuma.usmc-mccs.org/about/local-area-information | https://yuma.usmc-mccs.org/about/marine-for-life-cycle | https://yuma.usmc-mccs.org/recreation-fitness/fitness/fitness-programs | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/exceptional-family-member-program | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/family-advocacy-program
AZ-0152,AZ-0152-N,MCCS Yuma,9300 E. 28th Street,Yuma,85365,AZ,https://yuma.usmc-mccs.org/,yuma.usmc-mccs.org,Indoor and outdoor,Indoor and Outdoor,Yes,14,https://yuma.usmc-mccs.org/ | https://yuma.usmc-mccs.org/about/working-at-mccs | https://yuma.usmc-mccs.org/about/local-area-information | https://yuma.usmc-mccs.org/about/marine-for-life-cycle | https://yuma.usmc-mccs.org/recreation-fitness/fitness/fitness-programs | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/exceptional-family-member-program | https://yuma.usmc-mccs.org/marine-family-support/military-family-life/family-advocacy-program
AZ-0153,AZ-0153-A,momentumvb,,Peoria,,AZ,https://www.momentumvb.com/,momentumvb.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.momentumvb.com/ | https://www.momentumvb.com/tryouts
AZ-0154,AZ-0154-A,Monolithic Dome Institute,2074 Pendleton Drive,Rio Rico,,AZ,https://monolithicdome.com/,monolithicdome.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://monolithicdome.com/ | https://monolithicdome.com/global-temple-of-divine-administration | https://monolithicdome.com/forty-eight-rentals-to-one-dream-dome | https://monolithicdome.com/sports-facilities | https://monolithicdome.com/contact-us
AZ-0155,AZ-0155-A,MyPadelWay,,Tempe,,AZ,https://mypadelway.com/,mypadelway.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mypadelway.com/ | https://mypadelway.com/us | https://mypadelway.com/de | https://mypadelway.com/uk | https://mypadelway.com/ae | https://mypadelway.com/nl | https://mypadelway.com/za
AZ-0156,AZ-0156-A,Naperville Tennis Club,,Scottsdale,,AZ,https://www.napervilletennis.com/,napervilletennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.napervilletennis.com/ | https://www.napervilletennis.com/tennis-pickleball-membership/ | https://www.napervilletennis.com/about-us/ | https://www.napervilletennis.com/contact-us/
AZ-0157,AZ-0157-A,NAU In-Site Network,,Flagstaff,,AZ,https://in.nau.edu/,in.nau.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://in.nau.edu/ | https://in.nau.edu/research-centers-institutes-labs-programs | https://in.nau.edu/professional-education-programs | https://in.nau.edu/flagstaff-statewide-community | https://in.nau.edu/news-directory | https://in.nau.edu/facility-services
AZ-0158,AZ-0158-A,Next Level Soccer,740 S Cooper Rd,Gilbert,,AZ,https://www.nextlevelsoccer.com/,nextlevelsoccer.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.nextlevelsoccer.com/ | https://www.nextlevelsoccer.com/gilbert-facility | https://www.nextlevelsoccer.com/training-memberships | https://www.nextlevelsoccer.com/epa-cusd | https://www.nextlevelsoccer.com/premier-prep | https://www.nextlevelsoccer.com/contact
AZ-0159,AZ-0159-A,Official Experience Prescott,201 N. Montezuma Street,Prescott,86303,AZ,https://experienceprescott.com/,experienceprescott.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://experienceprescott.com/ | https://experienceprescott.com/plan-your-visit/about-prescott/ | https://experienceprescott.com/outdoors/outfitters-rentals/ | https://experienceprescott.com/contact/
AZ-0160,AZ-0160-A,Padel Browser,300 S Toole Ave,Tucson,85701,AZ,https://www.padelbrowser.com/,40fortypadel.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://www.padelbrowser.com/ | https://www.padelbrowser.com/clubs/find-courts | https://www.padelbrowser.com/clubs/directory | https://www.padelbrowser.com/padel-courts/padel-haus-dumbo | https://www.padelbrowser.com/padel-courts/the-pad-tucson | https://www.padelbrowser.com/padel-courts/racket-social-club-englewood | https://www.padelbrowser.com/padel-courts/state/florida
AZ-0160,AZ-0160-B,Padel Browser,5943 E Speedway Blvd,Tucson,85712,AZ,https://www.padelbrowser.com/,40fortypadel.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://www.padelbrowser.com/ | https://www.padelbrowser.com/clubs/find-courts | https://www.padelbrowser.com/clubs/directory | https://www.padelbrowser.com/padel-courts/padel-haus-dumbo | https://www.padelbrowser.com/padel-courts/the-pad-tucson | https://www.padelbrowser.com/padel-courts/racket-social-club-englewood | https://www.padelbrowser.com/padel-courts/state/florida
AZ-0160,AZ-0160-C,Padel Browser,555 E 18th St,Tucson,85701,AZ,https://www.padelbrowser.com/,40fortypadel.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://www.padelbrowser.com/ | https://www.padelbrowser.com/clubs/find-courts | https://www.padelbrowser.com/clubs/directory | https://www.padelbrowser.com/padel-courts/padel-haus-dumbo | https://www.padelbrowser.com/padel-courts/the-pad-tucson | https://www.padelbrowser.com/padel-courts/racket-social-club-englewood | https://www.padelbrowser.com/padel-courts/state/florida
AZ-0160,AZ-0160-D,Padel Browser,4001 N Country Club Rd,Tucson,85716,AZ,https://www.padelbrowser.com/,40fortypadel.com,Indoor and outdoor,Indoor and Outdoor,Yes,4,https://www.padelbrowser.com/ | https://www.padelbrowser.com/clubs/find-courts | https://www.padelbrowser.com/clubs/directory | https://www.padelbrowser.com/padel-courts/padel-haus-dumbo | https://www.padelbrowser.com/padel-courts/the-pad-tucson | https://www.padelbrowser.com/padel-courts/racket-social-club-englewood | https://www.padelbrowser.com/padel-courts/state/florida
AZ-0161,AZ-0161-A,PadelCourtsNearMe,0 7760 S Priest Dr,Tempe,85284,AZ,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
AZ-0161,AZ-0161-B,PadelCourtsNearMe,0 5943 E Speedway Blvd,Tucson,85712,AZ,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
AZ-0161,AZ-0161-C,PadelCourtsNearMe,0 4945 S 71st St,Mesa,85212,AZ,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
AZ-0161,AZ-0161-D,PadelCourtsNearMe,1 W Chandler Blvd,Chandler,85225,AZ,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
AZ-0161,AZ-0161-E,PadelCourtsNearMe,0 555 E 18th St,Tucson,85701,AZ,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
AZ-0161,AZ-0161-F,PadelCourtsNearMe,8 300 S Toole Ave,Tucson,85701,AZ,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
AZ-0161,AZ-0161-G,PadelCourtsNearMe,4 4001 N Country Club Rd,Tucson,85716,AZ,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,7,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
AZ-0162,AZ-0162-A,"PadelGrids: the complete, current US padel court directory",,Tempe,,AZ,https://padelgrids.com/,padelgrids.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://padelgrids.com/ | https://padelgrids.com/new-courts/ | https://padelgrids.com/club/mink-padel-new-york-ny/ | https://padelgrids.com/club/wynwood-padel-club-miami-fl/ | https://padelgrids.com/club/icon-padel-aventura-fl/ | https://padelgrids.com/club/west43-padel-houston-tx/ | https://padelgrids.com/about/
AZ-0163,AZ-0163-A,Paradise Valley Community College,,,,AZ,https://gopumas.com/landing/index,gopumas.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://gopumas.com/landing/index | https://gopumas.com/information/directory/index | https://gopumas.com/general/2025-26/releases/20260507l462z6
AZ-0164,AZ-0164-A,Passover Programs & Kosher Travel,,Phoenix,,AZ,https://www.totallyjewishtravel.com/,totallyjewishtravel.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.totallyjewishtravel.com/ | https://www.totallyjewishtravel.com/passover_resorts/ | https://www.totallyjewishtravel.com/passover_resorts/argentina/ | https://www.totallyjewishtravel.com/passover_resorts/azerbaijan/ | https://www.totallyjewishtravel.com/passover_resorts/bahamas/ | https://www.totallyjewishtravel.com/passover_resorts/brazil/ | https://www.totallyjewishtravel.com/passover_resorts/canada/
AZ-0165,AZ-0165-A,Phoenix With Kids,,Kayenta,,AZ,https://www.phoenixwithkids.net/,phoenixwithkids.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.phoenixwithkids.net/ | https://www.phoenixwithkids.net/category/flagstaff/ | https://www.phoenixwithkids.net/about-us/ | https://www.phoenixwithkids.net/contact-us/ | https://www.phoenixwithkids.net/about-us/testimonials/ | https://www.phoenixwithkids.net/a-family-weekend-in-flagstaff/ | https://www.phoenixwithkids.net/learn-to-sail-at-tempe-town-lake/
AZ-0166,AZ-0166-A,PHX Fray,,Phoenix,,AZ,https://www.phxfray.com/,phxfray.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.phxfray.com/ | https://www.phxfray.com/mission/ | https://www.phxfray.com/staff/ | https://www.phxfray.com/fraylife/your-all-access-pass-to-fun-in-phoenix-fraylife-membership/ | https://www.phxfray.com/corporate-programs/
AZ-0167,AZ-0167-A,Pickleball Daily Phoenix,5960 W Bell Rd,Glendale,85308,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-B,Pickleball Daily Phoenix,73 Sports 7241 W Union Hills Dr,Glendale,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-C,Pickleball Daily Phoenix,5665 West Bell Road,Glendale,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-D,Pickleball Daily Phoenix,5700 W Union Hills Dr,Glendale,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-E,Pickleball Daily Phoenix,1195 Commerce Dr,Prescott,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-F,Pickleball Daily Phoenix,3707 W Pine Lakes Dr,Prescott,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-G,Pickleball Daily Phoenix,311 E Smoke Tree Ln,Prescott,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-H,Pickleball Daily Phoenix,1433 E Williams Field Rd,Gilbert,85295,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-I,Pickleball Daily Phoenix,3545 E Warner Rd,Gilbert,85296,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-J,Pickleball Daily Phoenix,2041 South Pioneer Parkway,Chandler,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-K,Pickleball Daily Phoenix,6240 S Sunbird Blvd,Chandler,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-L,Pickleball Daily Phoenix,4200 S Alma School Rd,Chandler,85248,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-M,Pickleball Daily Phoenix,6360 S Mountain Blvd,Chandler,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-N,Pickleball Daily Phoenix,3315 S Price Rd,Chandler,85248,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-O,Pickleball Daily Phoenix,745 E Germann Rd,Chandler,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-P,Pickleball Daily Phoenix,4950 W Ray Rd,Chandler,85226,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-Q,Pickleball Daily Phoenix,1951 N Alma School Rd,Chandler,85224,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0167,AZ-0167-R,Pickleball Daily Phoenix,7241 W Union Hills Dr,Glendale,,AZ,https://phoenix.pickleballdaily.com/,phoenix.pickleballdaily.com,Indoor and outdoor,Indoor and Outdoor,Yes,18,https://phoenix.pickleballdaily.com/ | https://phoenix.pickleballdaily.com/courts/ | https://phoenix.pickleballdaily.com/courts/center-court-pickleball-club-glendale/ | https://phoenix.pickleballdaily.com/courts/glendale-heroes-regional-park/ | https://phoenix.pickleballdaily.com/courts/uh73-sports/ | https://phoenix.pickleballdaily.com/courts/bonsall-park-north/ | https://phoenix.pickleballdaily.com/courts/the-pickleball-space-2/
AZ-0168,AZ-0168-A,Pickleball Standard,,Goodyear,,AZ,https://www.pickleballstandard.net/,pickleballstandard.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.pickleballstandard.net/
AZ-0169,AZ-0169-A,"Pickleball, Food, Drinks, & Fun in Scottsdale",,Scottsdale,,AZ,https://www.pickleandsocialscottsdale.com/,pickleandsocialscottsdale.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.pickleandsocialscottsdale.com/ | https://www.pickleandsocialscottsdale.com/contact.htm | https://www.pickleandsocialscottsdale.com/pickleball.htm | https://www.pickleandsocialscottsdale.com/membership.htm
