Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
OH-0001,OH-0001-A,3N Sports,,Columbus,,OH,https://www.3nsports.com/,3nsports.com,Indoor,Confirmed Indoor,No,1,https://www.3nsports.com/ | https://www.3nsports.com/programs/ | https://www.3nsports.com/programs/basketball-training/ | https://www.3nsports.com/programs/weight-speed-and-agility-training/ | https://www.3nsports.com/shoot-a-way-rentals/ | https://www.3nsports.com/staff/ | https://www.3nsports.com/contact-us/
OH-0002,OH-0002-A,614 Futsal,4205 Clime Rd,Columbus,43228,OH,https://www.614futsal.com/,614futsal.com,Indoor,Confirmed Indoor,Yes,2,https://www.614futsal.com/ | https://www.614futsal.com/about
OH-0002,OH-0002-B,614 Futsal,5101 Swickard Woods Blvd,New Albany,43054,OH,https://www.614futsal.com/,614futsal.com,Indoor,Confirmed Indoor,Yes,2,https://www.614futsal.com/ | https://www.614futsal.com/about
OH-0003,OH-0003-A,AiR CiTY CHiX,1321 Research Park Dr.,Dayton,45432,OH,https://aircitychicks.com/,aircitychicks.com,Indoor,Confirmed Indoor,No,1,https://aircitychicks.com/ | http://www.aircitychicks.com/programs.htm | http://www.aircitychicks.com/staff.htm | https://aircitychicks.com/programs.htm | https://aircitychicks.com/staff.htm | https://www.aircitychicks.com/programs.htm
OH-0004,OH-0004-A,Akron Area YMCA Home Page,,Akron,,OH,https://www.akronymca.org/,akronymca.org,Indoor,Confirmed Indoor,No,1,https://www.akronymca.org/ | https://www.akronymca.org/programs/adult-fitness | https://www.akronymca.org/programs/adult-fitness/group-exercises-classes | https://www.akronymca.org/programs/adult-fitness/active-older-adults | https://www.akronymca.org/programs/wellness | https://www.akronymca.org/programs/wellness/weight-loss-program
OH-0005,OH-0005-A,All In One Sports Training Complex,,Columbus,,OH,https://allinon3sports.com/,allinon3sports.com,Indoor,Confirmed Indoor,No,1,https://allinon3sports.com/
OH-0006,OH-0006-A,"American Barbell Athletic Club | Gym, Training & Fitness in Canal Winchester, OH",,Canal Winchester,,OH,https://www.americanbarbellohio.com/,americanbarbellohio.com,Indoor,Confirmed Indoor,No,1,https://www.americanbarbellohio.com/ | https://www.americanbarbellohio.com/memberships-hours | https://www.americanbarbellohio.com/court-rentals | https://www.americanbarbellohio.com/contact | https://www.americanbarbellohio.com/home | https://www.americanbarbellohio.com/family-memberships
OH-0007,OH-0007-A,AMP Field House,,Oakwood Village,,OH,https://www.ampfieldhouse.com/,ampfieldhouse.com,Indoor,Confirmed Indoor,No,1,https://www.ampfieldhouse.com/
OH-0008,OH-0008-A,Anthony Wayne Local School District,9565 Bucher Road,Whitehouse,,OH,https://www.anthonywayneschools.org/,anthonywayneschools.org,Indoor,Confirmed Indoor,No,1,https://www.anthonywayneschools.org/ | https://www.anthonywayneschools.org/Contact | https://www.anthonywayneschools.org/About | https://www.anthonywayneschools.org/FacilitiesMasterPlan | https://www.anthonywayneschools.org/PreschoolProgram | https://www.anthonywayneschools.org/FacilitiesUseRequests
OH-0009,OH-0009-A,Ashland University Home,401 College Avenue,Ashland,44805,OH,https://www.ashland.edu/,ashland.edu,Indoor,Confirmed Indoor,No,1,https://www.ashland.edu/ | https://www.ashland.edu/academic-programs | https://www.ashland.edu/pre-professional-programs | https://www.ashland.edu/faculty-directory | https://www.ashland.edu/athletics | https://www.ashland.edu/about/university-calendars | https://www.ashland.edu/graduate-programs-tuition-fees
OH-0010,OH-0010-A,Aspire Sports,,Columbus,,OH,https://aspiresportsohio.com/,aspiresportsohio.com,Indoor,Confirmed Indoor,No,1,https://aspiresportsohio.com/ | https://aspiresportsohio.com/programs | https://aspiresportsohio.com/about | https://aspiresportsohio.com/youth/leagues | https://aspiresportsohio.com/youth | https://aspiresportsohio.com/adult
OH-0011,OH-0011-A,AVCA,,Columbus,,OH,https://www.avca.org/,avca.org,Indoor,Confirmed Indoor,No,1,https://www.avca.org/ | https://www.avca.org/polls-awards/polls/about-avca-polls/ | https://www.avca.org/polls-awards/awards-directory/ | https://www.avca.org/polls-awards/awards-directory/all-awards/ | https://www.avca.org/polls-awards/awards-directory/certificates/ | https://www.avca.org/resources-education/mentoring-program/ | https://www.avca.org/news-events/convention/
OH-0012,OH-0012-A,Avon Oaks Country Club,32300 Detroit Road,Avon,44011,OH,https://www.avonoakscc.com/,avonoakscc.com,Indoor,Confirmed Indoor,No,1,https://www.avonoakscc.com/ | https://www.avonoakscc.com/golf/golf/the-staff | https://www.avonoakscc.com/golf/avon-oaks-staff | https://www.avonoakscc.com/contact
OH-0013,OH-0013-A,Barber & Hoffman,,Cleveland,,OH,https://barberhoffman.com/,barberhoffman.com,Indoor,Confirmed Indoor,No,1,https://barberhoffman.com/ | https://barberhoffman.com/about-us/ | https://barberhoffman.com/contact/
OH-0014,OH-0014-A,Barcelona United,1449 Refugee Rd,Pickerington,43147,OH,https://barcelonaunited.net/,barcelonaunited.net,Indoor,Confirmed Indoor,Yes,2,https://barcelonaunited.net/ | https://barcelonaunited.net/club-info/contact-information-leadership-and-coaching-staff | https://barcelonaunited.net/club-info/coaching-staff-videos | https://barcelonaunited.net/programs | https://barcelonaunited.net/programs/summer-camps-and-summer-school-of-excellence | https://barcelonaunited.net/programs/goalkeeper-training | https://barcelonaunited.net/programs/youth-development-academy
OH-0014,OH-0014-B,Barcelona United,3506 Rohr Rd,Groveport,43125,OH,https://barcelonaunited.net/,barcelonaunited.net,Indoor,Confirmed Indoor,Yes,2,https://barcelonaunited.net/ | https://barcelonaunited.net/club-info/contact-information-leadership-and-coaching-staff | https://barcelonaunited.net/club-info/coaching-staff-videos | https://barcelonaunited.net/programs | https://barcelonaunited.net/programs/summer-camps-and-summer-school-of-excellence | https://barcelonaunited.net/programs/goalkeeper-training | https://barcelonaunited.net/programs/youth-development-academy
OH-0015,OH-0015-A,Barn Rental,,Ashville,,OH,https://www.thebarnrental.com/,thebarnrental.com,Indoor,Confirmed Indoor,No,1,https://www.thebarnrental.com/ | https://www.thebarnrental.com/about | https://www.thebarnrental.com/contact
OH-0016,OH-0016-A,Barrington Golf Club,,Aurora,,OH,https://barringtongolfclub.com/,barringtongolf.org,Indoor,Confirmed Indoor,No,1,https://barringtongolfclub.com/ | https://barringtongolfclub.com/become-a-member | https://barringtongolfclub.com/about-us | https://barringtongolfclub.com/contact-us | https://barringtongolfclub.com/golf
OH-0017,OH-0017-A,Basketball Shooting Machine,,Brunswick,,OH,https://www.drdishbasketball.com/,drdishbasketball.com,Indoor,Confirmed Indoor,No,1,https://www.drdishbasketball.com/ | https://www.drdishbasketball.com/upgrade | https://www.drdishbasketball.com/home/membership | https://www.drdishbasketball.com/facilities | https://www.drdishbasketball.com/facilities/products/fclty | https://www.drdishbasketball.com/facilities/products/fclty1 | https://www.drdishbasketball.com/facilities/featured
OH-0018,OH-0018-A,Bethel University (Ind),,,,OH,https://bupilots.com/,bupilots.com,Indoor,Confirmed Indoor,No,1,https://bupilots.com/ | https://bupilots.com/sports/2022/4/27/about-bu-athletics | https://bupilots.com/staff-directory | https://bupilots.com/sports/2022/4/27/salt | https://bupilots.com/documents/2025/10/9/Bethel_University_Athletics_NIL_policy__1_.pdf | https://bupilots.com/facilities | https://bupilots.com/facilities/amen-corner/9
OH-0019,OH-0019-A,Big Walnut SA,,Sunbury,,OH,https://bigwalnutsoccer.com/,bigwalnutsoccer.com,Indoor,Confirmed Indoor,No,1,https://bigwalnutsoccer.com/ | https://bigwalnutsoccer.com/gotsport/programs/ | https://bigwalnutsoccer.com/contact-us/ | https://bigwalnutsoccer.com/about/ | https://bigwalnutsoccer.com/gotsport_programs/program-89441/ | https://bigwalnutsoccer.com/gotsport_programs/program-89979/ | https://bigwalnutsoccer.com/gotsport_programs/program-89970/
OH-0020,OH-0020-A,Bounceland Mentor OH,,Mentor,,OH,https://bouncelandrentals.com/,bouncelandrentals.com,Indoor,Confirmed Indoor,No,1,https://bouncelandrentals.com/ | https://bouncelandrentals.com/rentals/ | https://bouncelandrentals.com/rentals/bounce-houses/ | https://bouncelandrentals.com/rentals/water-slides/ | https://bouncelandrentals.com/about-us/ | https://bouncelandrentals.com/contact-us/ | https://bouncelandrentals.com/rentals/bounce-houses/mega-rainbow-combo/
OH-0021,OH-0021-A,CAPS Fieldhouse,,,,OH,https://capsfieldhouse.com/,capsfieldhouse.com,Indoor,Confirmed Indoor,No,1,https://capsfieldhouse.com/ | https://capsfieldhouse.com/programs/youth/ | https://capsfieldhouse.com/programs/adult/ | https://capsfieldhouse.com/programs/training/ | https://capsfieldhouse.com/rentals/field-rentals/ | https://capsfieldhouse.com/rentals/birthday-parties/
OH-0022,OH-0022-A,Case Western Reserve University,10900 Euclid Ave.,Cleveland,44106,OH,https://case.edu/,case.edu,Indoor,Confirmed Indoor,No,1,https://case.edu/ | https://case.edu/admission/academics | https://case.edu/programs/ | https://case.edu/admission/academics/areas-study/performing-arts | https://case.edu/news/meet-four-students-who-received-graduate-research-fellowship-program-awards-us-national-science-foundation | https://case.edu/umc/about-us/contact-our-team
OH-0023,OH-0023-A,Cedar Point Sports Center,,Sandusky,,OH,https://cpsports.com/,cpsports.com,Indoor,Confirmed Indoor,No,1,https://cpsports.com/ | https://cpsports.com/cpsports/about/facility | https://cpsports.com/cpsports/about/jobs | https://cpsports.com/cpsports/about/courtside-cafe | https://cpsports.com/cpsports/about/frequently-asked-questions | https://cpsports.com/cpsports/contact
OH-0024,OH-0024-A,Cedarville University Athletics,,Cedarville,,OH,https://yellowjackets.cedarville.edu/,yellowjackets.cedarville.edu,Indoor,Confirmed Indoor,No,1,https://yellowjackets.cedarville.edu/ | https://yellowjackets.cedarville.edu/facilities | https://yellowjackets.cedarville.edu/staff-directory
OH-0025,OH-0025-A,Center Court Tennis Club - www.centercourttennisclub.com,,Broadview Heights,,OH,https://www.centercourttennisclub.com/pages/index.cfm?siteid=22333,centercourttennisclub.com,Indoor,Confirmed Indoor,No,1,https://www.centercourttennisclub.com/pages/index.cfm?siteid=22333
OH-0026,OH-0026-A,"Chardon High School (Chardon, OH) Athletics",,Chardon,,OH,https://www.chardonathletics.com/,chardonathletics.com,Indoor,Confirmed Indoor,No,1,https://www.chardonathletics.com/ | https://www.chardonathletics.com/facilities
OH-0027,OH-0027-A,"Cleveland Plays: Co-Ed Sports Leagues in Cleveland: Volleyball, Football, Basketball, Softball, Soccer, and many other team sports.",,,,OH,https://users.clevelandplays.com/,users.clevelandplays.com,Indoor,Confirmed Indoor,No,1,https://users.clevelandplays.com/ | https://users.clevelandplays.com/about | https://users.clevelandplays.com/contact
OH-0028,OH-0028-A,Cleveland State University,,Cleveland,,OH,https://csuvikings.com/,csuvikings.com,Indoor,Confirmed Indoor,No,1,https://csuvikings.com/ | https://csuvikings.com/facilities | https://csuvikings.com/sports/2024/5/10/FAR-Page.aspx | https://csuvikings.com/sports/2024/5/10/information-directory-Constituency-Page.aspx | https://csuvikings.com/sports/2024/5/10/general-2022-23-files-2023-24-Internships.aspx | https://csuvikings.com/staff-directory | https://csuvikings.com/sports/2024/8/20/athletics-counselor.aspx
OH-0029,OH-0029-A,Columbus FieldhouseUSA,,Columbus,,OH,https://columbus.fieldhouseusa.com/,columbus.fieldhouseusa.com,Indoor,Confirmed Indoor,No,1,https://columbus.fieldhouseusa.com/ | https://columbus.fieldhouseusa.com/sports/ | https://columbus.fieldhouseusa.com/contact/ | https://columbus.fieldhouseusa.com/about/ | https://columbus.fieldhouseusa.com/join/
OH-0030,OH-0030-A,COMMUNITY-B BASKETBALL COURT & INDOOR TURF FACILITY,9945 E. Washington Street,Chagrin Falls,,OH,https://community-b.com/index.html,community-b.com,Indoor,Confirmed Indoor,No,1,https://community-b.com/index.html | https://community-b.com/facility-photos--rates.html | https://community-b.com/about.html
OH-0031,OH-0031-A,Cookin,,Canton,,OH,https://cookinpickleballclub.com/,cookinpickleballclub.com,Indoor,Confirmed Indoor,No,1,https://cookinpickleballclub.com/
OH-0032,OH-0032-A,Cornerstone Athletic Center,,Columbus,,OH,https://www.cornerstoneathlete.com/,cornerstoneathlete.com,Indoor,Confirmed Indoor,No,1,https://www.cornerstoneathlete.com/ | https://www.cornerstoneathlete.com/aboutus | https://www.cornerstoneathlete.com/page/show/6597836-court-or-facility-rental
OH-0033,OH-0033-A,Courts 4 Sports,854 Reading Rd,Mason,45040,OH,https://masonsportscenter.com/,masonsportscenter.com,Indoor,Confirmed Indoor,No,1,https://masonsportscenter.com/ | https://masonsportscenter.com/explosion-athletics/ | https://masonsportscenter.com/facility-rentals/ | https://masonsportscenter.com/futsal/
OH-0034,OH-0034-A,Elevate Sports Training,,Dayton,,OH,https://www.elevatesportsdayton.com/,elevatesportsdayton.com,Indoor,Confirmed Indoor,No,1,https://www.elevatesportsdayton.com/ | https://www.elevatesportsdayton.com/team-4 | https://www.elevatesportsdayton.com/training
OH-0035,OH-0035-A,Elite Volleyball Training Center,,Plain City,,OH,https://elitevbtc.com/,elitevbtc.com,Indoor,Confirmed Indoor,No,1,https://elitevbtc.com/ | https://elitevbtc.com/club/staff-resources | https://elitevbtc.com/club/aboutus | https://elitevbtc.com/club/clubleadership | https://elitevbtc.com/club/facility | https://elitevbtc.com/club/contact
OH-0036,OH-0036-A,Email,,,,OH,https://camargoracquetclub.com/,camargoracquetclub.com,Indoor,Confirmed Indoor,No,1,https://camargoracquetclub.com/ | https://camargoracquetclub.com/club-info/contact-us/ | https://camargoracquetclub.com/club-info/pro-staff/ | https://camargoracquetclub.com/court-sheet/
OH-0037,OH-0037-A,Euclid City School District,651 East 222nd Street,Euclid,,OH,https://www.euclidschools.org/,euclidschools.org,Indoor,Confirmed Indoor,No,1,https://www.euclidschools.org/ | https://www.euclidschools.org/page/about-us | https://www.euclidschools.org/page/administration | https://www.euclidschools.org/page/facilities-and-site-usage | https://www.euclidschools.org/page/aspire-program | https://www.euclidschools.org/o/ecsd/page/onflo | https://www.euclidschools.org/o/ecsd/page/about-us
OH-0038,OH-0038-A,Euclid City Schools,,Brooklyn,,OH,https://euclidpanthers.org/,euclidpanthers.org,Indoor,Confirmed Indoor,No,1,https://euclidpanthers.org/ | https://euclidpanthers.org/staff-directory | https://euclidpanthers.org/facilities
OH-0039,OH-0039-A,Euclid Police,545 E 222nd St.,Euclid,44123,OH,https://euclidpd.org/,euclidpd.org,Indoor,Confirmed Indoor,Yes,3,https://euclidpd.org/ | https://euclidpd.org/department-directory/ | https://euclidpd.org/school-programs/ | https://euclidpd.org/pal-sports-program/ | https://euclidpd.org/coffee-with-a-cop/ | https://euclidpd.org/how-do-i/
OH-0039,OH-0039-B,Euclid Police,2026 Euclid Police Department - 545 E 222nd St.,Euclid,44123,OH,https://euclidpd.org/,euclidpd.org,Indoor,Confirmed Indoor,Yes,3,https://euclidpd.org/ | https://euclidpd.org/department-directory/ | https://euclidpd.org/school-programs/ | https://euclidpd.org/pal-sports-program/ | https://euclidpd.org/coffee-with-a-cop/ | https://euclidpd.org/how-do-i/
OH-0039,OH-0039-C,Euclid Police,1234 545 E 222nd St.,Euclid,44123,OH,https://euclidpd.org/,euclidpd.org,Indoor,Confirmed Indoor,Yes,3,https://euclidpd.org/ | https://euclidpd.org/department-directory/ | https://euclidpd.org/school-programs/ | https://euclidpd.org/pal-sports-program/ | https://euclidpd.org/coffee-with-a-cop/ | https://euclidpd.org/how-do-i/
OH-0040,OH-0040-A,Flying Fives Fieldhouse,,Groveport,,OH,https://flyingfivesfieldhouse.com/,flyingfives.com,Indoor,Confirmed Indoor,No,1,https://flyingfivesfieldhouse.com/
OH-0041,OH-0041-A,Gahanna Sports Factory LLC,,Gahanna,,OH,https://www.gahannasportsfactoryllc.com/,gahannasportsfactoryllc.com,Indoor,Confirmed Indoor,No,1,https://www.gahannasportsfactoryllc.com/ | https://www.gahannasportsfactoryllc.com/about | https://www.gahannasportsfactoryllc.com/our-team | https://www.gahannasportsfactoryllc.com/contact | https://www.gahannasportsfactoryllc.com/all-league-pass-membership
OH-0042,OH-0042-A,Granville Recreation District,,,,OH,https://granvillerec.recdesk.com/Community/Home,granvillerec.recdesk.com,Indoor,Confirmed Indoor,No,1,https://granvillerec.recdesk.com/Community/Home | https://granvillerec.recdesk.com/Community/Program | https://granvillerec.recdesk.com/Community/Facility
OH-0043,OH-0043-A,Greater Columbus Sports Commission,155 W. Nationwide Blvd.,Columbus,43215,OH,https://www.columbussports.org/,columbussports.org,Indoor,Confirmed Indoor,Yes,7,https://www.columbussports.org/ | https://www.columbussports.org/about-us/ | https://www.columbussports.org/facilities/
OH-0043,OH-0043-B,Greater Columbus Sports Commission,400 N. High St.,Columbus,43215,OH,https://www.columbussports.org/,columbussports.org,Indoor,Confirmed Indoor,Yes,7,https://www.columbussports.org/ | https://www.columbussports.org/about-us/ | https://www.columbussports.org/facilities/
OH-0043,OH-0043-C,Greater Columbus Sports Commission,330 Huntington Park Lane,Columbus,43215,OH,https://www.columbussports.org/,columbussports.org,Indoor,Confirmed Indoor,Yes,7,https://www.columbussports.org/ | https://www.columbussports.org/about-us/ | https://www.columbussports.org/facilities/
OH-0043,OH-0043-D,Greater Columbus Sports Commission,325 Greenlawn Ave.,Columbus,43223,OH,https://www.columbussports.org/,columbussports.org,Indoor,Confirmed Indoor,Yes,7,https://www.columbussports.org/ | https://www.columbussports.org/about-us/ | https://www.columbussports.org/facilities/
OH-0043,OH-0043-E,Greater Columbus Sports Commission,411 Woody Hayes Dr.,Columbus,43210,OH,https://www.columbussports.org/,columbussports.org,Indoor,Confirmed Indoor,Yes,7,https://www.columbussports.org/ | https://www.columbussports.org/about-us/ | https://www.columbussports.org/facilities/
OH-0043,OH-0043-F,Greater Columbus Sports Commission,555 Borror Dr.,Columbus,43210,OH,https://www.columbussports.org/,columbussports.org,Indoor,Confirmed Indoor,Yes,7,https://www.columbussports.org/ | https://www.columbussports.org/about-us/ | https://www.columbussports.org/facilities/
OH-0043,OH-0043-G,Greater Columbus Sports Commission,96 Columbus Crew Way,Columbus,43215,OH,https://www.columbussports.org/,columbussports.org,Indoor,Confirmed Indoor,Yes,7,https://www.columbussports.org/ | https://www.columbussports.org/about-us/ | https://www.columbussports.org/facilities/
OH-0044,OH-0044-A,Greater Columbus Volleyball Club,,Columbus,,OH,https://www.gcvolleyballclub.org/,gcvolleyballclub.org,Indoor,Confirmed Indoor,No,1,https://www.gcvolleyballclub.org/ | https://www.gcvolleyballclub.org/page/show/3613789-about-us | https://www.gcvolleyballclub.org/page/show/6561302-gcvc-coaches-and-leadership-staff | https://www.gcvolleyballclub.org/page/show/3613938-cornerstone-athletic-center
OH-0045,OH-0045-A,Indoor Soccer Practice & Training Programs,,Cincinnati,,OH,https://www.tocafootball.com/,tocafootball.com,Indoor,Confirmed Indoor,No,1,https://www.tocafootball.com/ | https://www.tocafootball.com/venue-field-rental | https://www.tocafootball.com/about | https://www.tocafootball.com/contact-us | https://www.tocafootball.com/membership-cancellation
OH-0046,OH-0046-A,Jefferson Golf and Country Club,,Blacklick,,OH,https://jeffersoncountryclub.com/,jeffersoncountryclub.com,Indoor,Confirmed Indoor,No,1,https://jeffersoncountryclub.com/ | https://jeffersoncountryclub.com/Membership | https://jeffersoncountryclub.com/Membership/Membership_Inquiry | https://jeffersoncountryclub.com/Membership/Membership_Open_House | https://jeffersoncountryclub.com/About_Us
OH-0047,OH-0047-A,Junior Volleyball Association,,Columbus,,OH,https://jvavolleyball.org/,jvavolleyball.org,Indoor,Confirmed Indoor,No,1,https://jvavolleyball.org/ | https://jvavolleyball.org/membership/ | https://jvavolleyball.org/about/ | https://jvavolleyball.org/about/staff-board-of-directors/ | https://jvavolleyball.org/about/staff-board-of-directors/from-the-jva-executive-director/ | https://jvavolleyball.org/about/staff-board-of-directors/updates/
OH-0048,OH-0048-A,Kidslinked,,Columbus,,OH,https://kidslinked.com/,kidslinked.com,Indoor,Confirmed Indoor,No,1,https://kidslinked.com/ | https://kidslinked.com/Home/Contact | https://kidslinked.com/Home/About
OH-0049,OH-0049-A,kingdom,,Franklin,,OH,https://www.kingdomindoorsports.com/,kingdomsportscenter.com,Indoor,Confirmed Indoor,No,1,https://www.kingdomindoorsports.com/ | https://www.kingdomindoorsports.com/about-us
OH-0050,OH-0050-A,Launchpad Tennis,,,,OH,https://www.launchpadtennis.com/,launchpadtennis.com,Indoor,Confirmed Indoor,No,1,https://www.launchpadtennis.com/ | https://www.launchpadtennis.com/membership | https://www.launchpadtennis.com/court-time | https://www.launchpadtennis.com/junior-courses
OH-0051,OH-0051-A,Match Point Pickleball Club,350 McCormick Blvd,Columbus,43213,OH,https://matchpointpickleballclub.com/,matchpointpickleballclub.com,Indoor,Confirmed Indoor,Yes,3,https://matchpointpickleballclub.com/ | https://matchpointpickleballclub.com/programs | https://matchpointpickleballclub.com/reserve-a-court | https://matchpointpickleballclub.com/memberships | https://matchpointpickleballclub.com/indoor-pickleball-courts-columbus | https://matchpointpickleballclub.com/about | https://matchpointpickleballclub.com/book-pickleball-court-columbus
OH-0051,OH-0051-B,Match Point Pickleball Club,350 McCormick Blvd,Columbus,,OH,https://matchpointpickleballclub.com/,matchpointpickleballclub.com,Indoor,Confirmed Indoor,Yes,3,https://matchpointpickleballclub.com/ | https://matchpointpickleballclub.com/programs | https://matchpointpickleballclub.com/reserve-a-court | https://matchpointpickleballclub.com/memberships | https://matchpointpickleballclub.com/indoor-pickleball-courts-columbus | https://matchpointpickleballclub.com/about | https://matchpointpickleballclub.com/book-pickleball-court-columbus
OH-0051,OH-0051-C,Match Point Pickleball Club,7 AM to 10 PM every day at 350 McCormick Blvd,Columbus,,OH,https://matchpointpickleballclub.com/,matchpointpickleballclub.com,Indoor,Confirmed Indoor,Yes,3,https://matchpointpickleballclub.com/ | https://matchpointpickleballclub.com/programs | https://matchpointpickleballclub.com/reserve-a-court | https://matchpointpickleballclub.com/memberships | https://matchpointpickleballclub.com/indoor-pickleball-courts-columbus | https://matchpointpickleballclub.com/about | https://matchpointpickleballclub.com/book-pickleball-court-columbus
OH-0052,OH-0052-A,Mayfield Village Racquet Club,,Mayfield,,OH,https://mvrclub.com/,mvrclub.com,Indoor,Confirmed Indoor,No,1,https://mvrclub.com/ | https://mvrclub.com/about | https://mvrclub.com/junior-court-time | https://mvrclub.com/membership | https://mvrclub.com/unlimited-programs | https://mvrclub.com/contact
OH-0053,OH-0053-A,McCarthy Consulting LLC,2023 CONTACT US 84 West Riverglen Drive,Worthington,43085,OH,https://www.mccarthyconsultingllc.net/,mccarthyconsultingllc.net,Indoor,Confirmed Indoor,Yes,2,https://www.mccarthyconsultingllc.net/ | https://www.mccarthyconsultingllc.net/aboutus | https://www.mccarthyconsultingllc.net/contact-us
OH-0053,OH-0053-B,McCarthy Consulting LLC,84 West Riverglen Drive,Worthington,43085,OH,https://www.mccarthyconsultingllc.net/,mccarthyconsultingllc.net,Indoor,Confirmed Indoor,Yes,2,https://www.mccarthyconsultingllc.net/ | https://www.mccarthyconsultingllc.net/aboutus | https://www.mccarthyconsultingllc.net/contact-us
OH-0054,OH-0054-A,Mill Run,,Hilliard,,OH,https://mill-run.com/,mill-run.com,Indoor,Confirmed Indoor,No,1,https://mill-run.com/
OH-0055,OH-0055-A,Mintonette Sports,1400 Polaris Parkway,Columbus,43240,OH,https://mintonettesports.com/landing/index,mintonettesports.com,Indoor,Confirmed Indoor,No,1,https://mintonettesports.com/landing/index | https://mintonettesports.com/teams/staff/all | https://mintonettesports.com/fieldhouseUSA/index | https://mintonettesports.com/about_us/index | https://mintonettesports.com/gen/contact | https://mintonettesports.com/fieldhouseUSA/rent | https://mintonettesports.com/fieldhouseUSA/contact
OH-0056,OH-0056-A,"NEO Sports Plant, Euclid, OH",,,,OH,https://neosportsplant.ezleagues.ezfacility.com/,neosportsplant.com,Indoor,Confirmed Indoor,No,1,https://neosportsplant.ezleagues.ezfacility.com/ | https://neosportsplant.ezleagues.ezfacility.com/about_us.aspx | https://neosportsplant.ezleagues.ezfacility.com/contact_us.aspx
OH-0057,OH-0057-A,"New Albany, Ohio Economic Development",,New Albany,,OH,https://newalbanybusiness.org/,newalbanybusiness.org,Indoor,Confirmed Indoor,No,1,https://newalbanybusiness.org/ | https://newalbanybusiness.org/living-local/ten-things-to-know-about-new-albany/ | https://newalbanybusiness.org/contact/ | http://newalbanybusiness.org/news/2025/12/hims-hers-plans-to-expand-operations-in-the-columbus-region-with-new-facility-and-400-jobs/
OH-0058,OH-0058-A,New Lexington Athletics,2549 Panther Drive,New Lexington,,OH,https://www.newlexsports.org/,newlexsports.org,Indoor,Confirmed Indoor,No,1,https://www.newlexsports.org/ | https://www.newlexsports.org/facilities.aspx | https://www.newlexsports.org/staffdirectory.aspx | https://www.newlexsports.org/orangeblackboosters.aspx
OH-0059,OH-0059-A,NIU Athletics,,,,OH,https://niuhuskies.com/,niuhuskies.com,Indoor,Confirmed Indoor,No,1,https://niuhuskies.com/ | https://niuhuskies.com/staff-directory | https://niuhuskies.com/sports/2024/7/22/athletics-counseling.aspx | https://niuhuskies.com/sports/2016/6/13/facilities-chessick-center-html.aspx | https://niuhuskies.com/sports/2016/6/13/facilities-hs-html.aspx | https://niuhuskies.com/sports/2016/6/13/facilities-bsb-html.aspx | https://niuhuskies.com/sports/2016/6/13/facilities-vec-html.aspx
OH-0060,OH-0060-A,Normandy,,,,OH,https://normandy.bigteams.com/,normandy.bigteams.com,Indoor,Confirmed Indoor,No,1,https://normandy.bigteams.com/ | https://normandy.bigteams.com/main/otherad/contentID/57289459 | https://normandy.bigteams.com/main/contact | https://normandy.bigteams.com/main/otherad/contentID/57165752 | https://normandy.bigteams.com/main/otherad/contentID/57165753 | https://normandy.bigteams.com/main/otherad/contentID/57167493
OH-0061,OH-0061-A,North Canton Racquet Club,,,,OH,https://northcantonracquetclub.com/index.html,northcantonracquetclub.com,Indoor,Confirmed Indoor,No,1,https://northcantonracquetclub.com/index.html | https://northcantonracquetclub.com/junior-tennis-programs.html | https://northcantonracquetclub.com/rates-programs-and-court-reservations.html
OH-0062,OH-0062-A,North FC,1965 Recreation Lane,Avon,,OH,https://www.north-fc.com/,north-fc.com,Indoor,Confirmed Indoor,No,1,https://www.north-fc.com/ | https://www.north-fc.com/about-us | https://www.north-fc.com/north-fc-leadership | https://www.north-fc.com/fields
OH-0063,OH-0063-A,"North Olmsted (North Olmsted, OH)",,North Olmsted,,OH,https://www.northolmstedeagles.org/,nolmsted.org,Indoor,Confirmed Indoor,No,1,https://www.northolmstedeagles.org/ | https://www.northolmstedeagles.org/directory | https://www.northolmstedeagles.org/facilities
OH-0064,OH-0064-A,North Ridge Racket and Paddle,5475 Mills Creek Ln,North Ridgeville,44039,OH,https://www.nrrackets.com/,nrrackets.com,Indoor,Confirmed Indoor,Yes,2,https://www.nrrackets.com/ | https://www.nrrackets.com/programs?category=&search=&view=grid
OH-0064,OH-0064-B,North Ridge Racket and Paddle,2114 5475 Mills Creek Ln,North Ridgeville,44039,OH,https://www.nrrackets.com/,nrrackets.com,Indoor,Confirmed Indoor,Yes,2,https://www.nrrackets.com/ | https://www.nrrackets.com/programs?category=&search=&view=grid
OH-0065,OH-0065-A,Oakwood Village,24800 Broadway Avenue,Oakwood Village,44146,OH,https://www.oakwoodvillageoh.com/,oakwoodvillageoh.com,Indoor,Confirmed Indoor,Yes,3,https://www.oakwoodvillageoh.com/ | https://www.oakwoodvillageoh.com/contact-us/ | https://www.oakwoodvillageoh.com/government/village-council/ | https://www.oakwoodvillageoh.com/departments/mayors-court/ | https://www.oakwoodvillageoh.com/community-center-rental/ | https://www.oakwoodvillageoh.com/community-park-rental/
